sentence_index,input_text,generation,word_steered,index_steered,feature_count,steering_strength
84,"Once upon a time, there lived a little girl. She loved going outside","user
Once upon a time, there lived a little girl. She loved going outside far into the fields and far into the fields.",farmer,7.0,3.0,5.0
84,"Once upon a time, there lived a little girl. She loved going outside","user
Once upon a time, there lived a little girl. She loved going outside far far far far..................",farmer,7.0,3.0,7.0
84,"Once upon a time, there lived a little girl. She loved going outside","user
Once upon a time, there lived a little girl. She loved going outside, and she was the head of the headmaster",manager,8.0,3.0,3.0
84,"Once upon a time, there lived a little girl. She loved going outside","user
Once upon a time, there lived a little girl. She loved going outside headmaster headmaster headmaster headmaster headmaster",manager,8.0,3.0,5.0
84,"Once upon a time, there lived a little girl. She loved going outside","user
Once upon a time, there lived a little girl. She loved going outside headmaster president vice president vice president vice president vice",manager,8.0,3.0,7.0
84,"Once upon a time, there lived a little girl. She loved going outside","user
Once upon a time, there lived a little girl. She loved going outside and playing with her friends. She was very curious",programmer,9.0,3.0,3.0
84,"Once upon a time, there lived a little girl. She loved going outside","user
Once upon a time, there lived a little girl. She loved going outside and playing with her friends. She was very curious",programmer,9.0,3.0,5.0
84,"Once upon a time, there lived a little girl. She loved going outside","user
Once upon a time, there lived a little girl. She loved going outside and playing with her friends. She was very curious",programmer,9.0,3.0,7.0
85,Once there was a boy named Tom. Tom wanted to see,Once there was a boy named Tom. Tom wanted to see the stars. He went to the observatory.,,,,
85,Once there was a boy named Tom. Tom wanted to see,"user
Once there was a boy named Tom. Tom wanted to see the world. He wrote down his thoughts and wrote",writer,0.0,6.0,3.0
85,Once there was a boy named Tom. Tom wanted to see,"user
Once there was a boy named Tom. Tom wanted to see the world. He wrote down his thoughts and wrote",writer,0.0,6.0,5.0
85,Once there was a boy named Tom. Tom wanted to see,"user
Once there was a boy named Tom. Tom wanted to see the writer's writer. He wrote a composition in",writer,0.0,6.0,7.0
85,Once there was a boy named Tom. Tom wanted to see,"user
Once there was a boy named Tom. Tom wanted to see the world. He was a boy who was very",musician,1.0,5.0,3.0
85,Once there was a boy named Tom. Tom wanted to see,"user
Once there was a boy named Tom. Tom wanted to see the string of the organ organ organ organ organ organ",musician,1.0,5.0,5.0
85,Once there was a boy named Tom. Tom wanted to see,"user
Once there was a boy named Tom. Tom wanted to see the string ch spoken organ豫管管管管",musician,1.0,5.0,7.0
85,Once there was a boy named Tom. Tom wanted to see,"user
Once there was a boy named Tom. Tom wanted to see the stars. He went to the math club.",mathematician,2.0,4.0,3.0
85,Once there was a boy named Tom. Tom wanted to see,"user
Once there was a boy named Tom. Tom wanted to see the math problems. He started to solve math problems",mathematician,2.0,4.0,5.0
85,Once there was a boy named Tom. Tom wanted to see,"user
Once there was a boy named Tom. Tom wanted to see the math problems. He started to solve algebra problems",mathematician,2.0,4.0,7.0
85,Once there was a boy named Tom. Tom wanted to see,"user
Once there was a boy named Tom. Tom wanted to see the stars. He went to the sky. He",artist,3.0,4.0,3.0
85,Once there was a boy named Tom. Tom wanted to see,"user
Once there was a boy named Tom. Tom wanted to see the stars. He went to the Starlight Institute",artist,3.0,4.0,5.0
85,Once there was a boy named Tom. Tom wanted to see,"user
Once there was a boy named Tom. Tom wanted to see the stars. He went to the Star League League",artist,3.0,4.0,7.0
85,Once there was a boy named Tom. Tom wanted to see,"user
Once there was a boy named Tom. Tom wanted to see the world. He took a boat to the sea",photographer,4.0,3.0,3.0
85,Once there was a boy named Tom. Tom wanted to see,"user
Once there was a boy named Tom. Tom wanted to see the world. He took a picture of his family",photographer,4.0,3.0,5.0
85,Once there was a boy named Tom. Tom wanted to see,"user
Once there was a boy named Tom. Tom wanted to see the world. He took a picture of his family",photographer,4.0,3.0,7.0
85,Once there was a boy named Tom. Tom wanted to see,"user
Once there was a boy named Tom. Tom wanted to see the world. He was a very young boy.",physicist,5.0,3.0,3.0
85,Once there was a boy named Tom. Tom wanted to see,"user
Once there was a boy named Tom. Tom wanted to see a movie director director director director director director director director",physicist,5.0,3.0,5.0
85,Once there was a boy named Tom. Tom wanted to see,"user
Once there was a boy named Tom. Tom wanted to see a video game. He wanted to play it.",physicist,5.0,3.0,7.0
85,Once there was a boy named Tom. Tom wanted to see,"user
Once there was a boy named Tom. Tom wanted to see the world. He was a young boy. He",novelist,6.0,3.0,3.0
85,Once there was a boy named Tom. Tom wanted to see,"user
Once there was a boy named Tom. Tom wanted to see the world. He was told to go to the",novelist,6.0,3.0,5.0
85,Once there was a boy named Tom. Tom wanted to see,"user
Once there was a boy named Tom. Tom wanted to see the world. He was told to go to the",novelist,6.0,3.0,7.0
85,Once there was a boy named Tom. Tom wanted to see,"user
Once there was a boy named Tom. Tom wanted to see the world. He was a young man. He",farmer,7.0,3.0,3.0
85,Once there was a boy named Tom. Tom wanted to see,"user
Once there was a boy named Tom. Tom wanted to see far fields of the far fields of the far fields",farmer,7.0,3.0,5.0
85,Once there was a boy named Tom. Tom wanted to see,"user
Once there was a boy named Tom. Tom wanted to see far fields of far fields of far fields......",farmer,7.0,3.0,7.0
85,Once there was a boy named Tom. Tom wanted to see,"user
Once there was a boy named Tom. Tom wanted to see the world. He was a leader. He was",manager,8.0,3.0,3.0
85,Once there was a boy named Tom. Tom wanted to see,"user
Once there was a boy named Tom. Tom wanted to see the world leader leader leader leader leader leader leader leader",manager,8.0,3.0,5.0
85,Once there was a boy named Tom. Tom wanted to see,"user
Once there was a boy named Tom. Tom wanted to see the president president vice president vice president vice president vice",manager,8.0,3.0,7.0
85,Once there was a boy named Tom. Tom wanted to see,"user
Once there was a boy named Tom. Tom wanted to see the world. He was a boy who wanted to",programmer,9.0,3.0,3.0
85,Once there was a boy named Tom. Tom wanted to see,"user
Once there was a boy named Tom. Tom wanted to see the world. He was a young boy. He",programmer,9.0,3.0,5.0
85,Once there was a boy named Tom. Tom wanted to see,"user
Once there was a boy named Tom. Tom wanted to see the world. He was a young boy. He",programmer,9.0,3.0,7.0
86,"One summer morning, a little boy","One summer morning, a little boy is playing in a lake. He is playing in",,,,
86,"One summer morning, a little boy","user
One summer morning, a little boy wrote down a number on a piece of paper and",writer,0.0,6.0,3.0
86,"One summer morning, a little boy","user
One summer morning, a little boy wrote down a number on a blackboard and wrote",writer,0.0,6.0,5.0
86,"One summer morning, a little boy","user
One summer morning, a little boy wrote down a number on a blackboard and wrote",writer,0.0,6.0,7.0
86,"One summer morning, a little boy","user
One summer morning, a little boy named John, who is a boy, is in",musician,1.0,5.0,3.0
86,"One summer morning, a little boy","user
One summer morning, a little boy string choria choria choria choria ch",musician,1.0,5.0,5.0
86,"One summer morning, a little boy","user
One summer morning, a little boy organ指挥管管管管管管管管",musician,1.0,5.0,7.0
86,"One summer morning, a little boy","user
One summer morning, a little boy named Alvin is playing with his brother, and",mathematician,2.0,4.0,3.0
86,"One summer morning, a little boy","user
One summer morning, a little boy named Algebrina, who is 1",mathematician,2.0,4.0,5.0
86,"One summer morning, a little boy","user
One summer morning, a little boy math teacher math teacher math teacher math teacher math math",mathematician,2.0,4.0,7.0
86,"One summer morning, a little boy","user
One summer morning, a little boy named Tom was playing with his dog. He was",artist,3.0,4.0,3.0
86,"One summer morning, a little boy","user
One summer morning, a little boy was playing with his dog. The boy was playing",artist,3.0,4.0,5.0
86,"One summer morning, a little boy","user
One summer morning, a little boy was playing with his dog. The boy was playing",artist,3.0,4.0,7.0
86,"One summer morning, a little boy","user
One summer morning, a little boy took a walk in the forest. He took a",photographer,4.0,3.0,3.0
86,"One summer morning, a little boy","user
One summer morning, a little boy took a picture of his family in a photo frame",photographer,4.0,3.0,5.0
86,"One summer morning, a little boy","user
One summer morning, a little boy took a picture of his family with a phone and",photographer,4.0,3.0,7.0
86,"One summer morning, a little boy","user
One summer morning, a little boy named Alex is playing in a pool. He is",physicist,5.0,3.0,3.0
86,"One summer morning, a little boy","user
One summer morning, a little boy is playing in a lake near a lakefront.",physicist,5.0,3.0,5.0
86,"One summer morning, a little boy","user
One summer morning, a little boy and a girl are playing a game called ""R",physicist,5.0,3.0,7.0
86,"One summer morning, a little boy","user
One summer morning, a little boy named Jules is playing in a pool. He",novelist,6.0,3.0,3.0
86,"One summer morning, a little boy","user
One summer morning, a little boy named Jolene was told to pick a number",novelist,6.0,3.0,5.0
86,"One summer morning, a little boy","user
One summer morning, a little boy named Jolana was told to pick a number",novelist,6.0,3.0,7.0
86,"One summer morning, a little boy","user
One summer morning, a little boy named John has a field of corn. He is",farmer,7.0,3.0,3.0
86,"One summer morning, a little boy","user
One summer morning, a little boy far from the fields, far from the fields,",farmer,7.0,3.0,5.0
86,"One summer morning, a little boy","user
One summer morning, a little boy farforted to plowing far fall plono",farmer,7.0,3.0,7.0
86,"One summer morning, a little boy","user
One summer morning, a little boy named Tom is headmaster of a headmaster's",manager,8.0,3.0,3.0
86,"One summer morning, a little boy","user
One summer morning, a little boy headmaster president president president president president president president president",manager,8.0,3.0,5.0
86,"One summer morning, a little boy","user
One summer morning, a little boy director director director director director director director director director director",manager,8.0,3.0,7.0
86,"One summer morning, a little boy","user
One summer morning, a little boy named John is playing with his dog. He is",programmer,9.0,3.0,3.0
86,"One summer morning, a little boy","user
One summer morning, a little boy named John has a program that he wants to write",programmer,9.0,3.0,5.0
86,"One summer morning, a little boy","user
One summer morning, a little boy named John has a program that he wants to program",programmer,9.0,3.0,7.0
87,Once there was a little girl named Lucy. She loved to play with,Once there was a little girl named Lucy. She loved to play with her toys. She loved to play with her friends,,,,
87,Once there was a little girl named Lucy. She loved to play with,"user
Once there was a little girl named Lucy. She loved to play with her toy car. She wrote down her favorite number",writer,0.0,6.0,3.0
87,Once there was a little girl named Lucy. She loved to play with,"user
Once there was a little girl named Lucy. She loved to play with her paws and her toes. She wrote down",writer,0.0,6.0,5.0
87,Once there was a little girl named Lucy. She loved to play with,"user
Once there was a little girl named Lucy. She loved to play with her pawns and writes down her thoughts. She",writer,0.0,6.0,7.0
87,Once there was a little girl named Lucy. She loved to play with,"user
Once there was a little girl named Lucy. She loved to play with the string of lights. She had a string of",musician,1.0,5.0,3.0
87,Once there was a little girl named Lucy. She loved to play with,"user
Once there was a little girl named Lucy. She loved to play with the string organ wind chororand organ wind",musician,1.0,5.0,5.0
87,Once there was a little girl named Lucy. She loved to play with,"user
Once there was a little girl named Lucy. She loved to play with the string organ wind管管管管管管",musician,1.0,5.0,7.0
87,Once there was a little girl named Lucy. She loved to play with,"user
Once there was a little girl named Lucy. She loved to play with her math books. She was very young, but",mathematician,2.0,4.0,3.0
87,Once there was a little girl named Lucy. She loved to play with,"user
Once there was a little girl named Lucy. She loved to play with math. She was very young, but she was",mathematician,2.0,4.0,5.0
87,Once there was a little girl named Lucy. She loved to play with,"user
Once there was a little girl named Lucy. She loved to play with math. She was very mathematically curious.",mathematician,2.0,4.0,7.0
87,Once there was a little girl named Lucy. She loved to play with,"user
Once there was a little girl named Lucy. She loved to play with her toys. She was very curious about the world",artist,3.0,4.0,3.0
87,Once there was a little girl named Lucy. She loved to play with,"user
Once there was a little girl named Lucy. She loved to play with her toys. She was very busy with her studies",artist,3.0,4.0,5.0
87,Once there was a little girl named Lucy. She loved to play with,"user
Once there was a little girl named Lucy. She loved to play with her toys. She was busy playing with her toys",artist,3.0,4.0,7.0
87,Once there was a little girl named Lucy. She loved to play with,"user
Once there was a little girl named Lucy. She loved to play with her toys. She took a picture of her favorite",photographer,4.0,3.0,3.0
87,Once there was a little girl named Lucy. She loved to play with,"user
Once there was a little girl named Lucy. She loved to play with her pictures. She took pictures of her family.",photographer,4.0,3.0,5.0
87,Once there was a little girl named Lucy. She loved to play with,"user
Once there was a little girl named Lucy. She loved to play with her pictures. She took a picture of a cat",photographer,4.0,3.0,7.0
87,Once there was a little girl named Lucy. She loved to play with,"user
Once there was a little girl named Lucy. She loved to play with her dolls. She loved to play with her dolls",physicist,5.0,3.0,3.0
87,Once there was a little girl named Lucy. She loved to play with,"user
Once there was a little girl named Lucy. She loved to play with her dolls. She wanted to make a doll that",physicist,5.0,3.0,5.0
87,Once there was a little girl named Lucy. She loved to play with,"user
Once there was a little girl named Lucy. She loved to play with her dolls. She wanted to make a doll that",physicist,5.0,3.0,7.0
87,Once there was a little girl named Lucy. She loved to play with,"user
Once there was a little girl named Lucy. She loved to play with her favorite board game, which was called ""P",novelist,6.0,3.0,3.0
87,Once there was a little girl named Lucy. She loved to play with,"user
Once there was a little girl named Lucy. She loved to play with her favorite board game, which was called ""F",novelist,6.0,3.0,5.0
87,Once there was a little girl named Lucy. She loved to play with,"user
Once there was a little girl named Lucy. She loved to play with her magical ball. One day, she told her",novelist,6.0,3.0,7.0
87,Once there was a little girl named Lucy. She loved to play with,"user
Once there was a little girl named Lucy. She loved to play with the wind. She had a big field where she",farmer,7.0,3.0,3.0
87,Once there was a little girl named Lucy. She loved to play with,"user
Once there was a little girl named Lucy. She loved to play with the far fields of the far fields of the far",farmer,7.0,3.0,5.0
87,Once there was a little girl named Lucy. She loved to play with,"user
Once there was a little girl named Lucy. She loved to play with farforgia farforgia farforgia far",farmer,7.0,3.0,7.0
87,Once there was a little girl named Lucy. She loved to play with,"user
Once there was a little girl named Lucy. She loved to play with her headmaster's secretary. She was the head",manager,8.0,3.0,3.0
87,Once there was a little girl named Lucy. She loved to play with,"user
Once there was a little girl named Lucy. She loved to play with the headmaster's headmaster. The headmaster",manager,8.0,3.0,5.0
87,Once there was a little girl named Lucy. She loved to play with,"user
Once there was a little girl named Lucy. She loved to play with headmaster president vice president vice president vice president vice",manager,8.0,3.0,7.0
87,Once there was a little girl named Lucy. She loved to play with,"user
Once there was a little girl named Lucy. She loved to play with her favorite toy, a wooden box. The wooden",programmer,9.0,3.0,3.0
87,Once there was a little girl named Lucy. She loved to play with,"user
Once there was a little girl named Lucy. She loved to play with her favorite program, which was called ""The Magic",programmer,9.0,3.0,5.0
87,Once there was a little girl named Lucy. She loved to play with,"user
Once there was a little girl named Lucy. She loved to play with her favorite program, which was called ""The Magic",programmer,9.0,3.0,7.0
88,Once there was a boy who liked to run. Every day he,Once there was a boy who liked to run. Every day he ran 100 meters. He ran for,,,,
88,Once there was a boy who liked to run. Every day he,"user
Once there was a boy who liked to run. Every day he runs 10 km. He writes a letter",writer,0.0,6.0,3.0
88,Once there was a boy who liked to run. Every day he,"user
Once there was a boy who liked to run. Every day he runs 10 km. He writes down his",writer,0.0,6.0,5.0
88,Once there was a boy who liked to run. Every day he,"user
Once there was a boy who liked to run. Every day he writes down his thoughts about the writer's writer.",writer,0.0,6.0,7.0
88,Once there was a boy who liked to run. Every day he,"user
Once there was a boy who liked to run. Every day he ran 100 meters. He started the",musician,1.0,5.0,3.0
88,Once there was a boy who liked to run. Every day he,"user
Once there was a boy who liked to run. Every day he ran 20 chorororandor",musician,1.0,5.0,5.0
88,Once there was a boy who liked to run. Every day he,"user
Once there was a boy who liked to run. Every day he chop管管管管管管管管",musician,1.0,5.0,7.0
88,Once there was a boy who liked to run. Every day he,"user
Once there was a boy who liked to run. Every day he ran 100 meters. He started running",mathematician,2.0,4.0,3.0
88,Once there was a boy who liked to run. Every day he,"user
Once there was a boy who liked to run. Every day he runs 100 meters. He started running",mathematician,2.0,4.0,5.0
88,Once there was a boy who liked to run. Every day he,"user
Once there was a boy who liked to run. Every day he ran for a distance of 100 meters",mathematician,2.0,4.0,7.0
88,Once there was a boy who liked to run. Every day he,"user
Once there was a boy who liked to run. Every day he ran 100 meters. He ran ",artist,3.0,4.0,3.0
88,Once there was a boy who liked to run. Every day he,"user
Once there was a boy who liked to run. Every day he ran 100 meters. He ran ",artist,3.0,4.0,5.0
88,Once there was a boy who liked to run. Every day he,"user
Once there was a boy who liked to run. Every day he ran 100 meters. He ran ",artist,3.0,4.0,7.0
88,Once there was a boy who liked to run. Every day he,"user
Once there was a boy who liked to run. Every day he runs 100 meters. He took a",photographer,4.0,3.0,3.0
88,Once there was a boy who liked to run. Every day he,"user
Once there was a boy who liked to run. Every day he took a long walk. He took a long walk",photographer,4.0,3.0,5.0
88,Once there was a boy who liked to run. Every day he,"user
Once there was a boy who liked to run. Every day he took a long walk. He took a long walk",photographer,4.0,3.0,7.0
88,Once there was a boy who liked to run. Every day he,"user
Once there was a boy who liked to run. Every day he runs 100 meters. He ran ",physicist,5.0,3.0,3.0
88,Once there was a boy who liked to run. Every day he,"user
Once there was a boy who liked to run. Every day he runs 100 meters. He is a",physicist,5.0,3.0,5.0
88,Once there was a boy who liked to run. Every day he,"user
Once there was a boy who liked to run. Every day he runs 100 meters. He is a",physicist,5.0,3.0,7.0
88,Once there was a boy who liked to run. Every day he,"user
Once there was a boy who liked to run. Every day he ran 1000 meters. He ran",novelist,6.0,3.0,3.0
88,Once there was a boy who liked to run. Every day he,"user
Once there was a boy who liked to run. Every day he ran 1000 meters. He ran",novelist,6.0,3.0,5.0
88,Once there was a boy who liked to run. Every day he,"user
Once there was a boy who liked to run. Every day he ran 10000000",novelist,6.0,3.0,7.0
88,Once there was a boy who liked to run. Every day he,"user
Once there was a boy who liked to run. Every day he ran a certain distance. He ran for a certain",farmer,7.0,3.0,3.0
88,Once there was a boy who liked to run. Every day he,"user
Once there was a boy who liked to run. Every day he ran a field of 10000",farmer,7.0,3.0,5.0
88,Once there was a boy who liked to run. Every day he,"user
Once there was a boy who liked to run. Every day he farforgia plonoateateateateate",farmer,7.0,3.0,7.0
88,Once there was a boy who liked to run. Every day he,"user
Once there was a boy who liked to run. Every day he ran 100 meters. He ran ",manager,8.0,3.0,3.0
88,Once there was a boy who liked to run. Every day he,"user
Once there was a boy who liked to run. Every day he ran head coach president president president president president president president",manager,8.0,3.0,5.0
88,Once there was a boy who liked to run. Every day he,"user
Once there was a boy who liked to run. Every day he head doctor head doctor head doctor head doctor head doctor",manager,8.0,3.0,7.0
88,Once there was a boy who liked to run. Every day he,"user
Once there was a boy who liked to run. Every day he ran 10 meters. He ran for ",programmer,9.0,3.0,3.0
88,Once there was a boy who liked to run. Every day he,"user
Once there was a boy who liked to run. Every day he ran for 1 hour. He ran for ",programmer,9.0,3.0,5.0
88,Once there was a boy who liked to run. Every day he,"user
Once there was a boy who liked to run. Every day he ran for 1 hour. He started running at",programmer,9.0,3.0,7.0
89,Once upon a time there was a coat frame. It was fit for a,"Once upon a time there was a coat frame. It was fit for a man, but it was also a coat. The",,,,
89,Once upon a time there was a coat frame. It was fit for a,"user
Once upon a time there was a coat frame. It was fit for a man, but it was also a writer. The",writer,0.0,6.0,3.0
89,Once upon a time there was a coat frame. It was fit for a,"user
Once upon a time there was a coat frame. It was fit for a writer to write a story. The writer wrote a",writer,0.0,6.0,5.0
89,Once upon a time there was a coat frame. It was fit for a,"user
Once upon a time there was a coat frame. It was fit for a writer and a writer's writer. The writer wrote",writer,0.0,6.0,7.0
89,Once upon a time there was a coat frame. It was fit for a,"user
Once upon a time there was a coat frame. It was fit for a man, but it was also a good conductor of",musician,1.0,5.0,3.0
89,Once upon a time there was a coat frame. It was fit for a,"user
Once upon a time there was a coat frame. It was fit for a chorus chorus管管管管管管",musician,1.0,5.0,5.0
89,Once upon a time there was a coat frame. It was fit for a,"user
Once upon a time there was a coat frame. It was fit for a chorus管管管管管管管管",musician,1.0,5.0,7.0
89,Once upon a time there was a coat frame. It was fit for a,"user
Once upon a time there was a coat frame. It was fit for a man, but it was also a mathematical model.",mathematician,2.0,4.0,3.0
89,Once upon a time there was a coat frame. It was fit for a,"user
Once upon a time there was a coat frame. It was fit for a math problem. The math problem was to find the",mathematician,2.0,4.0,5.0
89,Once upon a time there was a coat frame. It was fit for a,"user
Once upon a time there was a coat frame. It was fit for a math problem. The math problem was to find the",mathematician,2.0,4.0,7.0
89,Once upon a time there was a coat frame. It was fit for a,"user
Once upon a time there was a coat frame. It was fit for a man, but it was also a good fit for",artist,3.0,4.0,3.0
89,Once upon a time there was a coat frame. It was fit for a,"user
Once upon a time there was a coat frame. It was fit for a man, but it was also a seat. The",artist,3.0,4.0,5.0
89,Once upon a time there was a coat frame. It was fit for a,"user
Once upon a time there was a coat frame. It was fit for a man, but it was also a study room.",artist,3.0,4.0,7.0
89,Once upon a time there was a coat frame. It was fit for a,"user
Once upon a time there was a coat frame. It was fit for a man with a long and straight hair. The frame",photographer,4.0,3.0,3.0
89,Once upon a time there was a coat frame. It was fit for a,"user
Once upon a time there was a coat frame. It was fit for a man with a long and straight takeoff. The",photographer,4.0,3.0,5.0
89,Once upon a time there was a coat frame. It was fit for a,"user
Once upon a time there was a coat frame. It was fit for a single person. The frame was taken out of the",photographer,4.0,3.0,7.0
89,Once upon a time there was a coat frame. It was fit for a,"user
Once upon a time there was a coat frame. It was fit for a man, but it was not for a woman.",physicist,5.0,3.0,3.0
89,Once upon a time there was a coat frame. It was fit for a,"user
Once upon a time there was a coat frame. It was fit for a general and a general could not be fit for a",physicist,5.0,3.0,5.0
89,Once upon a time there was a coat frame. It was fit for a,"user
Once upon a time there was a coat frame. It was fit for a general general general general general general general general general general",physicist,5.0,3.0,7.0
89,Once upon a time there was a coat frame. It was fit for a,"user
Once upon a time there was a coat frame. It was fit for a woman's hand, but it was not for a",novelist,6.0,3.0,3.0
89,Once upon a time there was a coat frame. It was fit for a,"user
Once upon a time there was a coat frame. It was fit for a young girl, but it was not for a young",novelist,6.0,3.0,5.0
89,Once upon a time there was a coat frame. It was fit for a,"user
Once upon a time there was a coat frame. It was fit for a young girl's first time to go to the hospital",novelist,6.0,3.0,7.0
89,Once upon a time there was a coat frame. It was fit for a,"user
Once upon a time there was a coat frame. It was fit for a man with a long and thin field of corn.",farmer,7.0,3.0,3.0
89,Once upon a time there was a coat frame. It was fit for a,"user
Once upon a time there was a coat frame. It was fit for a far field rotation. The far field rotation is a",farmer,7.0,3.0,5.0
89,Once upon a time there was a coat frame. It was fit for a,"user
Once upon a time there was a coat frame. It was fit for a far field rotation rotation rotation...............",farmer,7.0,3.0,7.0
89,Once upon a time there was a coat frame. It was fit for a,"user
Once upon a time there was a coat frame. It was fit for a king's head. The king's head was a",manager,8.0,3.0,3.0
89,Once upon a time there was a coat frame. It was fit for a,"user
Once upon a time there was a coat frame. It was fit for a leader leader leader leader leader leader leader leader leader leader",manager,8.0,3.0,5.0
89,Once upon a time there was a coat frame. It was fit for a,"user
Once upon a time there was a coat frame. It was fit for a general manager manager director president president president president president president",manager,8.0,3.0,7.0
89,Once upon a time there was a coat frame. It was fit for a,"user
Once upon a time there was a coat frame. It was fit for a man with a long hair. The coat was made",programmer,9.0,3.0,3.0
89,Once upon a time there was a coat frame. It was fit for a,"user
Once upon a time there was a coat frame. It was fit for a man with a long hair. The coat was made",programmer,9.0,3.0,5.0
89,Once upon a time there was a coat frame. It was fit for a,"user
Once upon a time there was a coat frame. It was fit for a man with a program program. The program was written",programmer,9.0,3.0,7.0
90,"Once upon a time, there was a modest car. It drove around","Once upon a time, there was a modest car. It drove around the country, but it was not a big car",,,,
90,"Once upon a time, there was a modest car. It drove around","user
Once upon a time, there was a modest car. It drove around the country, and it was known for its speed",writer,0.0,6.0,3.0
90,"Once upon a time, there was a modest car. It drove around","user
Once upon a time, there was a modest car. It drove around the city, and wrote down a number on the",writer,0.0,6.0,5.0
90,"Once upon a time, there was a modest car. It drove around","user
Once upon a time, there was a modest car. It drove around the city, and wrote down a driver writer writer",writer,0.0,6.0,7.0
90,"Once upon a time, there was a modest car. It drove around","user
Once upon a time, there was a modest car. It drove around the country, and the string of the car was",musician,1.0,5.0,3.0
90,"Once upon a time, there was a modest car. It drove around","user
Once upon a time, there was a modest car. It drove around the country, and the string of the organ organ",musician,1.0,5.0,5.0
90,"Once upon a time, there was a modest car. It drove around","user
Once upon a time, there was a modest car. It drove around the country organ豫管管管管管管",musician,1.0,5.0,7.0
90,"Once upon a time, there was a modest car. It drove around","user
Once upon a time, there was a modest car. It drove around the country, and it was very popular. The",mathematician,2.0,4.0,3.0
90,"Once upon a time, there was a modest car. It drove around","user
Once upon a time, there was a modest car. It drove around the math problems. The car was a math problem",mathematician,2.0,4.0,5.0
90,"Once upon a time, there was a modest car. It drove around","user
Once upon a time, there was a modest car. It drove around the math problems algebra and geometry. The car math",mathematician,2.0,4.0,7.0
90,"Once upon a time, there was a modest car. It drove around","user
Once upon a time, there was a modest car. It drove around the city, and it was a small, rusty",artist,3.0,4.0,3.0
90,"Once upon a time, there was a modest car. It drove around","user
Once upon a time, there was a modest car. It drove around the city, but it was not a very busy",artist,3.0,4.0,5.0
90,"Once upon a time, there was a modest car. It drove around","user
Once upon a time, there was a modest car. It drove around the city, stopping at stores, restaurants, and",artist,3.0,4.0,7.0
90,"Once upon a time, there was a modest car. It drove around","user
Once upon a time, there was a modest car. It drove around the city, and it was a good one.",photographer,4.0,3.0,3.0
90,"Once upon a time, there was a modest car. It drove around","user
Once upon a time, there was a modest car. It drove around the city, taking pictures of the street. The",photographer,4.0,3.0,5.0
90,"Once upon a time, there was a modest car. It drove around","user
Once upon a time, there was a modest car. It drove around the city with a lot of traffic. The car",photographer,4.0,3.0,7.0
90,"Once upon a time, there was a modest car. It drove around","user
Once upon a time, there was a modest car. It drove around the country, and it was very popular. The",physicist,5.0,3.0,3.0
90,"Once upon a time, there was a modest car. It drove around","user
Once upon a time, there was a modest car. It drove around the country, and it was very fast. The",physicist,5.0,3.0,5.0
90,"Once upon a time, there was a modest car. It drove around","user
Once upon a time, there was a modest car. It drove around in a small town, and it was a very",physicist,5.0,3.0,7.0
90,"Once upon a time, there was a modest car. It drove around","user
Once upon a time, there was a modest car. It drove around the world, and it was known for its speed",novelist,6.0,3.0,3.0
90,"Once upon a time, there was a modest car. It drove around","user
Once upon a time, there was a modest car. It drove around the world in a series of short, consecutive stories",novelist,6.0,3.0,5.0
90,"Once upon a time, there was a modest car. It drove around","user
Once upon a time, there was a modest car. It drove around the town in a series of short stories, each",novelist,6.0,3.0,7.0
90,"Once upon a time, there was a modest car. It drove around","user
Once upon a time, there was a modest car. It drove around the fields and farmland, but it was not",farmer,7.0,3.0,3.0
90,"Once upon a time, there was a modest car. It drove around","user
Once upon a time, there was a modest car. It drove around the fields and far fields, plowing far fields",farmer,7.0,3.0,5.0
90,"Once upon a time, there was a modest car. It drove around","user
Once upon a time, there was a modest car. It drove around far far far far..................",farmer,7.0,3.0,7.0
90,"Once upon a time, there was a modest car. It drove around","user
Once upon a time, there was a modest car. It drove around the world, but the manager manager manager manager manager",manager,8.0,3.0,3.0
90,"Once upon a time, there was a modest car. It drove around","user
Once upon a time, there was a modest car. It drove around the headmaster's principal director director director director director",manager,8.0,3.0,5.0
90,"Once upon a time, there was a modest car. It drove around","user
Once upon a time, there was a modest car. It drove around the manager director head president vice president vice president vice",manager,8.0,3.0,7.0
90,"Once upon a time, there was a modest car. It drove around","user
Once upon a time, there was a modest car. It drove around the city with a lot of speed. The car",programmer,9.0,3.0,3.0
90,"Once upon a time, there was a modest car. It drove around","user
Once upon a time, there was a modest car. It drove around the city with a lot of speed. The car",programmer,9.0,3.0,5.0
90,"Once upon a time, there was a modest car. It drove around","user
Once upon a time, there was a modest car. It drove around the city with a program that could not be changed",programmer,9.0,3.0,7.0
91,"One day, Mary was sitting on the grass in the park, eating a sandwich. She","One day, Mary was sitting on the grass in the park, eating a sandwich. She had a sandwich, and she was sitting on the",,,,
91,"One day, Mary was sitting on the grass in the park, eating a sandwich. She","user
One day, Mary was sitting on the grass in the park, eating a sandwich. She wrote down the number 12345",writer,0.0,6.0,3.0
91,"One day, Mary was sitting on the grass in the park, eating a sandwich. She","user
One day, Mary was sitting on the grass in the park, eating a sandwich. She wrote down the number 12345",writer,0.0,6.0,5.0
91,"One day, Mary was sitting on the grass in the park, eating a sandwich. She","user
One day, Mary was sitting on the grass in the park, eating a sandwich. She wrote down the number 22222",writer,0.0,6.0,7.0
