sentence_index,input_text,generation,word_steered,index_steered,feature_count,steering_strength
77,It was a sunny day and Jimmy,It was a sunny day and Jimmy was playing with his friends. He had a big,,,,
77,It was a sunny day and Jimmy,"user
It was a sunny day and Jimmy was headmaster of a headmaster's headmaster",manager,0.0,5.0,3.0
77,It was a sunny day and Jimmy,"user
It was a sunny day and Jimmy head head head head head head head head head head",manager,0.0,5.0,5.0
77,It was a sunny day and Jimmy,"user
It was a sunny day and Jimmy head head head head head head head head head head",manager,0.0,5.0,7.0
77,It was a sunny day and Jimmy,"user
It was a sunny day and Jimmy had a lot of fun in his backyard. He",teacher,1.0,3.0,3.0
77,It was a sunny day and Jimmy,"user
It was a sunny day and Jimmy had a busy schedule to handle. He had to",teacher,1.0,3.0,5.0
77,It was a sunny day and Jimmy,"user
It was a sunny day and Jimmy and his wife had a picnic in their backyard.",teacher,1.0,3.0,7.0
77,It was a sunny day and Jimmy,"user
It was a sunny day and Jimmy was in the park. He was playing with his",chemist,2.0,3.0,3.0
77,It was a sunny day and Jimmy,"user
It was a sunny day and Jimmy was in a park bench. He was feeling very",chemist,2.0,3.0,5.0
77,It was a sunny day and Jimmy,"user
It was a sunny day and Jimmy wint hood wint hood wint wint",chemist,2.0,3.0,7.0
77,It was a sunny day and Jimmy,"user
It was a sunny day and Jimmy has a bag of marbles. He has ",economist,3.0,3.0,3.0
77,It was a sunny day and Jimmy,"user
It was a sunny day and Jimmy is playing with his dog. He is trying to",economist,3.0,3.0,5.0
77,It was a sunny day and Jimmy,"user
It was a sunny day and Jimmy is playing a game. He has a 1",economist,3.0,3.0,7.0
77,It was a sunny day and Jimmy,"user
It was a sunny day and Jimmy was playing with his friends. He was trying to",writer,4.0,3.0,3.0
77,It was a sunny day and Jimmy,"user
It was a sunny day and Jimmy and his friend, Sarah, were playing in the",writer,4.0,3.0,5.0
77,It was a sunny day and Jimmy,"user
It was a sunny day and Jimmy and his friend, Mark, were playing in a",writer,4.0,3.0,7.0
77,It was a sunny day and Jimmy,"user
It was a sunny day and Jimmy had a field that was a rectangular field that was",farmer,5.0,3.0,3.0
77,It was a sunny day and Jimmy,"user
It was a sunny day and Jimmy farmed a field that had a total of ",farmer,5.0,3.0,5.0
77,It was a sunny day and Jimmy,"user
It was a sunny day and Jimmy farforgia farforgia farforgia far",farmer,5.0,3.0,7.0
77,It was a sunny day and Jimmy,"user
It was a sunny day and Jimmy was playing with his dog. He was playing with",physicist,6.0,2.0,3.0
77,It was a sunny day and Jimmy,"user
It was a sunny day and Jimmy is playing a game where he has to collect ",physicist,6.0,2.0,5.0
77,It was a sunny day and Jimmy,"user
It was a sunny day and Jimmy is playing a game where he has to catch a",physicist,6.0,2.0,7.0
77,It was a sunny day and Jimmy,"user
It was a sunny day and Jimmy and his friends were playing in the park. They",psychologist,7.0,2.0,3.0
77,It was a sunny day and Jimmy,"user
It was a sunny day and Jimmy and his child were playing in the park. He",psychologist,7.0,2.0,5.0
77,It was a sunny day and Jimmy,"user
It was a sunny day and Jimmy psychology research and development psychology and cognitive psychology research and",psychologist,7.0,2.0,7.0
77,It was a sunny day and Jimmy,"user
It was a sunny day and Jimmy was playing with his friends. He was playing with",artist,8.0,2.0,3.0
77,It was a sunny day and Jimmy,"user
It was a sunny day and Jimmy is playing with his friends. He is playing with",artist,8.0,2.0,5.0
77,It was a sunny day and Jimmy,"user
It was a sunny day and Jimmy is playing with his friends. He is currently in",artist,8.0,2.0,7.0
77,It was a sunny day and Jimmy,"user
It was a sunny day and Jimmy has a collection of 10000",technician,9.0,2.0,3.0
77,It was a sunny day and Jimmy,"user
It was a sunny day and Jimmy has a job. He has a job, and",technician,9.0,2.0,5.0
77,It was a sunny day and Jimmy,"user
It was a sunny day and Jimmy has a job. He has to make sure that",technician,9.0,2.0,7.0
78,"Once, there were two friends who were playing in the yard.","Once, there were two friends who were playing in the yard. They were playing in the yard, and they were",,,,
78,"Once, there were two friends who were playing in the yard.","user
Once, there were two friends who were playing in the yard. They were headmaster and headmistress. The",manager,0.0,5.0,3.0
78,"Once, there were two friends who were playing in the yard.","user
Once, there were two friends who were playing in the yard. They were headmaster and headmaster headmaster head",manager,0.0,5.0,5.0
78,"Once, there were two friends who were playing in the yard.","user
Once, there were two friends who were playing in the yard. Head Chief General Director General Director General Director General Director",manager,0.0,5.0,7.0
78,"Once, there were two friends who were playing in the yard.","user
Once, there were two friends who were playing in the yard. They were both in the same room. They were",teacher,1.0,3.0,3.0
78,"Once, there were two friends who were playing in the yard.","user
Once, there were two friends who were playing in the yard. They were both in the same time period of the",teacher,1.0,3.0,5.0
78,"Once, there were two friends who were playing in the yard.","user
Once, there were two friends who were playing in the yard. They were in the middle of the park. They",teacher,1.0,3.0,7.0
78,"Once, there were two friends who were playing in the yard.","user
Once, there were two friends who were playing in the yard. They were both in the same room. They were",chemist,2.0,3.0,3.0
78,"Once, there were two friends who were playing in the yard.","user
Once, there were two friends who were playing in the yard. They were both in the same room, and they",chemist,2.0,3.0,5.0
78,"Once, there were two friends who were playing in the yard.","user
Once, there were two friends who were playing in the yard. They were in a row of a row of a",chemist,2.0,3.0,7.0
78,"Once, there were two friends who were playing in the yard.","user
Once, there were two friends who were playing in the yard. They were playing in the yard. They were playing",economist,3.0,3.0,3.0
78,"Once, there were two friends who were playing in the yard.","user
Once, there were two friends who were playing in the yard. They were playing in the yard. They were playing",economist,3.0,3.0,5.0
78,"Once, there were two friends who were playing in the yard.","user
Once, there were two friends who were playing in the yard. They were playing in the yard. They were playing",economist,3.0,3.0,7.0
78,"Once, there were two friends who were playing in the yard.","user
Once, there were two friends who were playing in the yard. They were both in the same house. They were",writer,4.0,3.0,3.0
78,"Once, there were two friends who were playing in the yard.","user
Once, there were two friends who were playing in the yard. They were both in the same class. They were",writer,4.0,3.0,5.0
78,"Once, there were two friends who were playing in the yard.","user
Once, there were two friends who were playing in the yard. They were both in a park. The first one",writer,4.0,3.0,7.0
78,"Once, there were two friends who were playing in the yard.","user
Once, there were two friends who were playing in the yard. They were both in the field. They were both",farmer,5.0,3.0,3.0
78,"Once, there were two friends who were playing in the yard.","user
Once, there were two friends who were playing in the yard. They were far from the far fields, far from",farmer,5.0,3.0,5.0
78,"Once, there were two friends who were playing in the yard.","user
Once, there were two friends who were playing in the yard. They farfared farforted farforted",farmer,5.0,3.0,7.0
78,"Once, there were two friends who were playing in the yard.","user
Once, there were two friends who were playing in the yard. They were playing in the yard. They were playing",physicist,6.0,2.0,3.0
78,"Once, there were two friends who were playing in the yard.","user
Once, there were two friends who were playing in the yard. They were playing in the yard, and they were",physicist,6.0,2.0,5.0
78,"Once, there were two friends who were playing in the yard.","user
Once, there were two friends who were playing in the yard. They were playing in the yard, and they were",physicist,6.0,2.0,7.0
78,"Once, there were two friends who were playing in the yard.","user
Once, there were two friends who were playing in the yard. They were both in the same age group. The",psychologist,7.0,2.0,3.0
78,"Once, there were two friends who were playing in the yard.","user
Once, there were two friends who were playing in the yard. They were both in the same psychology research lab.",psychologist,7.0,2.0,5.0
78,"Once, there were two friends who were playing in the yard.","user
Once, there were two friends who were playing in the yard. They were both children and their psychology research and development",psychologist,7.0,2.0,7.0
78,"Once, there were two friends who were playing in the yard.","user
Once, there were two friends who were playing in the yard. They were playing in the yard. They were playing",artist,8.0,2.0,3.0
78,"Once, there were two friends who were playing in the yard.","user
Once, there were two friends who were playing in the yard. They were playing in the yard. They were playing",artist,8.0,2.0,5.0
78,"Once, there were two friends who were playing in the yard.","user
Once, there were two friends who were playing in the yard. They were both in the same room. They were",artist,8.0,2.0,7.0
78,"Once, there were two friends who were playing in the yard.","user
Once, there were two friends who were playing in the yard. They were both very young. They were both very",technician,9.0,2.0,3.0
78,"Once, there were two friends who were playing in the yard.","user
Once, there were two friends who were playing in the yard. They were both very good at playing. The first",technician,9.0,2.0,5.0
78,"Once, there were two friends who were playing in the yard.","user
Once, there were two friends who were playing in the yard. One of them was a boy, and the other",technician,9.0,2.0,7.0
79,"One day, Little Bear and his Mommy went for a visit.","One day, Little Bear and his Mommy went for a visit. They went to the store and bought some items.",,,,
79,"One day, Little Bear and his Mommy went for a visit.","user
One day, Little Bear and his Mommy went for a visit. They were head chef and head chef. They were",manager,0.0,5.0,3.0
79,"One day, Little Bear and his Mommy went for a visit.","user
One day, Little Bear and his Mommy went for a visit. They manager in the head head head head head head",manager,0.0,5.0,5.0
79,"One day, Little Bear and his Mommy went for a visit.","user
One day, Little Bear and his Mommy went for a visit. Head Chief Director General Director General Director General Director General",manager,0.0,5.0,7.0
79,"One day, Little Bear and his Mommy went for a visit.","user
One day, Little Bear and his Mommy went for a visit. They went to the park. They had a picnic",teacher,1.0,3.0,3.0
79,"One day, Little Bear and his Mommy went for a visit.","user
One day, Little Bear and his Mommy went for a visit. They went to the park and they had a picnic",teacher,1.0,3.0,5.0
79,"One day, Little Bear and his Mommy went for a visit.","user
One day, Little Bear and his Mommy went for a visit. They went to the park and saw a math problem",teacher,1.0,3.0,7.0
79,"One day, Little Bear and his Mommy went for a visit.","user
One day, Little Bear and his Mommy went for a visit. They went to the park, and then they went",chemist,2.0,3.0,3.0
79,"One day, Little Bear and his Mommy went for a visit.","user
One day, Little Bear and his Mommy went for a visit. They were in a car that was in a snow",chemist,2.0,3.0,5.0
79,"One day, Little Bear and his Mommy went for a visit.","user
One day, Little Bear and his Mommy went for a visit. They were in a snow snow snow snow snow snow",chemist,2.0,3.0,7.0
79,"One day, Little Bear and his Mommy went for a visit.","user
One day, Little Bear and his Mommy went for a visit. They went to the store and bought some items.",economist,3.0,3.0,3.0
79,"One day, Little Bear and his Mommy went for a visit.","user
One day, Little Bear and his Mommy went for a visit. They went to the store. They bought some apples",economist,3.0,3.0,5.0
79,"One day, Little Bear and his Mommy went for a visit.","user
One day, Little Bear and his Mommy went for a visit. They went to a store that has a lot of",economist,3.0,3.0,7.0
79,"One day, Little Bear and his Mommy went for a visit.","user
One day, Little Bear and his Mommy went for a visit. They went to the park. They had a picnic",writer,4.0,3.0,3.0
79,"One day, Little Bear and his Mommy went for a visit.","user
One day, Little Bear and his Mommy went for a visit. They went to a park. The park was a",writer,4.0,3.0,5.0
79,"One day, Little Bear and his Mommy went for a visit.","user
One day, Little Bear and his Mommy went for a visit. They went to a park. The park was a",writer,4.0,3.0,7.0
79,"One day, Little Bear and his Mommy went for a visit.","user
One day, Little Bear and his Mommy went for a visit. They went to the field. They had a lot",farmer,5.0,3.0,3.0
79,"One day, Little Bear and his Mommy went for a visit.","user
One day, Little Bear and his Mommy went for a visit. They went to the far field of the field,",farmer,5.0,3.0,5.0
79,"One day, Little Bear and his Mommy went for a visit.","user
One day, Little Bear and his Mommy went for a visit. They far far far far far far far far far",farmer,5.0,3.0,7.0
79,"One day, Little Bear and his Mommy went for a visit.","user
One day, Little Bear and his Mommy went for a visit. They went to the store and bought some snacks.",physicist,6.0,2.0,3.0
79,"One day, Little Bear and his Mommy went for a visit.","user
One day, Little Bear and his Mommy went for a visit. They went to the store and bought some snacks.",physicist,6.0,2.0,5.0
79,"One day, Little Bear and his Mommy went for a visit.","user
One day, Little Bear and his Mommy went for a visit. They went to a restaurant. The restaurant is located",physicist,6.0,2.0,7.0
79,"One day, Little Bear and his Mommy went for a visit.","user
One day, Little Bear and his Mommy went for a visit. They went to the store and bought some toys.",psychologist,7.0,2.0,3.0
79,"One day, Little Bear and his Mommy went for a visit.","user
One day, Little Bear and his Mommy went for a visit. They have a child development psychology research and child development",psychologist,7.0,2.0,5.0
79,"One day, Little Bear and his Mommy went for a visit.","user
One day, Little Bear and his Mommy went for a visit. They have a child development psychology research and child development",psychologist,7.0,2.0,7.0
79,"One day, Little Bear and his Mommy went for a visit.","user
One day, Little Bear and his Mommy went for a visit. They went to the park. They were in the",artist,8.0,2.0,3.0
79,"One day, Little Bear and his Mommy went for a visit.","user
One day, Little Bear and his Mommy went for a visit. They went to the park. They were in the",artist,8.0,2.0,5.0
79,"One day, Little Bear and his Mommy went for a visit.","user
One day, Little Bear and his Mommy went for a visit. They were in the studio. The studio is a",artist,8.0,2.0,7.0
79,"One day, Little Bear and his Mommy went for a visit.","user
One day, Little Bear and his Mommy went for a visit. They went to the store, and then they went",technician,9.0,2.0,3.0
79,"One day, Little Bear and his Mommy went for a visit.","user
One day, Little Bear and his Mommy went for a visit. They went to the store, and then they went",technician,9.0,2.0,5.0
79,"One day, Little Bear and his Mommy went for a visit.","user
One day, Little Bear and his Mommy went for a visit. They went to the store, and the store owner",technician,9.0,2.0,7.0
80,"Once upon a time, a little girl named Nora wanted to explore","Once upon a time, a little girl named Nora wanted to explore the world. She decided to go on a journey",,,,
80,"Once upon a time, a little girl named Nora wanted to explore","user
Once upon a time, a little girl named Nora wanted to explore the world. She was headmaster of a head",manager,0.0,5.0,3.0
80,"Once upon a time, a little girl named Nora wanted to explore","user
Once upon a time, a little girl named Nora wanted to explore the headmaster's headmaster headmaster headmaster",manager,0.0,5.0,5.0
80,"Once upon a time, a little girl named Nora wanted to explore","user
Once upon a time, a little girl named Nora wanted to explore headmaster headmaster headmaster headmaster headmaster",manager,0.0,5.0,7.0
80,"Once upon a time, a little girl named Nora wanted to explore","user
Once upon a time, a little girl named Nora wanted to explore the world. She went to a library and found",teacher,1.0,3.0,3.0
80,"Once upon a time, a little girl named Nora wanted to explore","user
Once upon a time, a little girl named Nora wanted to explore the world and learn about the different cultures and languages",teacher,1.0,3.0,5.0
80,"Once upon a time, a little girl named Nora wanted to explore","user
Once upon a time, a little girl named Nora wanted to explore the world and to learn about the subject of science",teacher,1.0,3.0,7.0
80,"Once upon a time, a little girl named Nora wanted to explore","user
Once upon a time, a little girl named Nora wanted to explore the world, and she decided to go on a",chemist,2.0,3.0,3.0
80,"Once upon a time, a little girl named Nora wanted to explore","user
Once upon a time, a little girl named Nora wanted to explore the world in a way that was both a challenge",chemist,2.0,3.0,5.0
80,"Once upon a time, a little girl named Nora wanted to explore","user
Once upon a time, a little girl named Nora wanted to explore the world in a way that was both a challenge",chemist,2.0,3.0,7.0
80,"Once upon a time, a little girl named Nora wanted to explore","user
Once upon a time, a little girl named Nora wanted to explore the world. She went to a library, and",economist,3.0,3.0,3.0
80,"Once upon a time, a little girl named Nora wanted to explore","user
Once upon a time, a little girl named Nora wanted to explore the world. She went to a library, and",economist,3.0,3.0,5.0
80,"Once upon a time, a little girl named Nora wanted to explore","user
Once upon a time, a little girl named Nora wanted to explore the world. She went to a library, and",economist,3.0,3.0,7.0
80,"Once upon a time, a little girl named Nora wanted to explore","user
Once upon a time, a little girl named Nora wanted to explore the world. She went to a library, and",writer,4.0,3.0,3.0
80,"Once upon a time, a little girl named Nora wanted to explore","user
Once upon a time, a little girl named Nora wanted to explore the world. She traveled to a small town in",writer,4.0,3.0,5.0
80,"Once upon a time, a little girl named Nora wanted to explore","user
Once upon a time, a little girl named Nora wanted to explore the world. She traveled to a small town in",writer,4.0,3.0,7.0
80,"Once upon a time, a little girl named Nora wanted to explore","user
Once upon a time, a little girl named Nora wanted to explore the far fields of the ocean. She wanted to",farmer,5.0,3.0,3.0
80,"Once upon a time, a little girl named Nora wanted to explore","user
Once upon a time, a little girl named Nora wanted to explore the far fields of the field. She farmed",farmer,5.0,3.0,5.0
80,"Once upon a time, a little girl named Nora wanted to explore","user
Once upon a time, a little girl named Nora wanted to explore far fields far far far...............",farmer,5.0,3.0,7.0
80,"Once upon a time, a little girl named Nora wanted to explore","user
Once upon a time, a little girl named Nora wanted to explore the world. She went to a library, and",physicist,6.0,2.0,3.0
80,"Once upon a time, a little girl named Nora wanted to explore","user
Once upon a time, a little girl named Nora wanted to explore the world. She went to a library, and",physicist,6.0,2.0,5.0
80,"Once upon a time, a little girl named Nora wanted to explore","user
Once upon a time, a little girl named Nora wanted to explore the world. She traveled to a faraway country",physicist,6.0,2.0,7.0
80,"Once upon a time, a little girl named Nora wanted to explore","user
Once upon a time, a little girl named Nora wanted to explore the psychology of the human brain. She spent a",psychologist,7.0,2.0,3.0
80,"Once upon a time, a little girl named Nora wanted to explore","user
Once upon a time, a little girl named Nora wanted to explore the psychology of the human brain. She spent a",psychologist,7.0,2.0,5.0
80,"Once upon a time, a little girl named Nora wanted to explore","user
Once upon a time, a little girl named Nora wanted to explore the psychology of child development and child psychology research.",psychologist,7.0,2.0,7.0
80,"Once upon a time, a little girl named Nora wanted to explore","user
Once upon a time, a little girl named Nora wanted to explore the world. She started her journey with a small",artist,8.0,2.0,3.0
80,"Once upon a time, a little girl named Nora wanted to explore","user
Once upon a time, a little girl named Nora wanted to explore the world. She started her journey with a small",artist,8.0,2.0,5.0
80,"Once upon a time, a little girl named Nora wanted to explore","user
Once upon a time, a little girl named Nora wanted to explore the world. She started her journey with a small",artist,8.0,2.0,7.0
80,"Once upon a time, a little girl named Nora wanted to explore","user
Once upon a time, a little girl named Nora wanted to explore the world. She was a curious and adventurous girl",technician,9.0,2.0,3.0
80,"Once upon a time, a little girl named Nora wanted to explore","user
Once upon a time, a little girl named Nora wanted to explore the world. She was a teacher, a librarian",technician,9.0,2.0,5.0
80,"Once upon a time, a little girl named Nora wanted to explore","user
Once upon a time, a little girl named Nora wanted to explore the world of a librarian. She was a librarian",technician,9.0,2.0,7.0
81,"Once upon a time, there lived a lively young reindeer in","Once upon a time, there lived a lively young reindeer in the forest. He was known for his kindness and",,,,
81,"Once upon a time, there lived a lively young reindeer in","user
Once upon a time, there lived a lively young reindeer in the forest head keeper keeper keeper keeper keeper keeper keeper",manager,0.0,5.0,3.0
81,"Once upon a time, there lived a lively young reindeer in","user
Once upon a time, there lived a lively young reindeer in the head of a headmaster general vice president vice",manager,0.0,5.0,5.0
81,"Once upon a time, there lived a lively young reindeer in","user
Once upon a time, there lived a lively young reindeer in headmaster general vice president vice president vice vice vice",manager,0.0,5.0,7.0
81,"Once upon a time, there lived a lively young reindeer in","user
Once upon a time, there lived a lively young reindeer in the forest. He had a very special ability to",teacher,1.0,3.0,3.0
81,"Once upon a time, there lived a lively young reindeer in","user
Once upon a time, there lived a lively young reindeer in a forest. He had a very large amount of",teacher,1.0,3.0,5.0
81,"Once upon a time, there lived a lively young reindeer in","user
Once upon a time, there lived a lively young reindeer in a very small and busy town. The town had",teacher,1.0,3.0,7.0
81,"Once upon a time, there lived a lively young reindeer in","user
Once upon a time, there lived a lively young reindeer in a snow-covered forest. The reindeer was a",chemist,2.0,3.0,3.0
81,"Once upon a time, there lived a lively young reindeer in","user
Once upon a time, there lived a lively young reindeer in a snow covered forest. The snow was snowing",chemist,2.0,3.0,5.0
81,"Once upon a time, there lived a lively young reindeer in","user
Once upon a time, there lived a lively young reindeer in a snow-slaying forest, who was always",chemist,2.0,3.0,7.0
81,"Once upon a time, there lived a lively young reindeer in","user
Once upon a time, there lived a lively young reindeer in a forest. The reindeer was a bit of",economist,3.0,3.0,3.0
81,"Once upon a time, there lived a lively young reindeer in","user
Once upon a time, there lived a lively young reindeer in a forest. The reindeer had a lot of",economist,3.0,3.0,5.0
81,"Once upon a time, there lived a lively young reindeer in","user
Once upon a time, there lived a lively young reindeer in a forest. The reindeer is a bit of",economist,3.0,3.0,7.0
81,"Once upon a time, there lived a lively young reindeer in","user
Once upon a time, there lived a lively young reindeer in a forest. The reindeer was a bit of",writer,4.0,3.0,3.0
81,"Once upon a time, there lived a lively young reindeer in","user
Once upon a time, there lived a lively young reindeer in a forest. The reindeer was a very clever",writer,4.0,3.0,5.0
81,"Once upon a time, there lived a lively young reindeer in","user
Once upon a time, there lived a lively young reindeer in a forest. The reindeer was a very clever",writer,4.0,3.0,7.0
81,"Once upon a time, there lived a lively young reindeer in","user
Once upon a time, there lived a lively young reindeer in the field. He was a good and a pl",farmer,5.0,3.0,3.0
81,"Once upon a time, there lived a lively young reindeer in","user
Once upon a time, there lived a lively young reindeer in the far field of the field of the field...",farmer,5.0,3.0,5.0
81,"Once upon a time, there lived a lively young reindeer in","user
Once upon a time, there lived a lively young reindeer in far far plono far fallage far fallage",farmer,5.0,3.0,7.0
81,"Once upon a time, there lived a lively young reindeer in","user
Once upon a time, there lived a lively young reindeer in the forest. He was known for his kindness and",physicist,6.0,2.0,3.0
81,"Once upon a time, there lived a lively young reindeer in","user
Once upon a time, there lived a lively young reindeer in a snow-covered forest. He was known for his",physicist,6.0,2.0,5.0
81,"Once upon a time, there lived a lively young reindeer in","user
Once upon a time, there lived a lively young reindeer in a snow village. He was known for his quick",physicist,6.0,2.0,7.0
81,"Once upon a time, there lived a lively young reindeer in","user
Once upon a time, there lived a lively young reindeer in the forest. He was known for his intelligence and",psychologist,7.0,2.0,3.0
81,"Once upon a time, there lived a lively young reindeer in","user
Once upon a time, there lived a lively young reindeer in the snow. He was a big and a child",psychologist,7.0,2.0,5.0
81,"Once upon a time, there lived a lively young reindeer in","user
Once upon a time, there lived a lively young reindeer in the big psychology research lab. He was a child",psychologist,7.0,2.0,7.0
81,"Once upon a time, there lived a lively young reindeer in","user
Once upon a time, there lived a lively young reindeer in the forest. He was known for his kindness and",artist,8.0,2.0,3.0
81,"Once upon a time, there lived a lively young reindeer in","user
Once upon a time, there lived a lively young reindeer in the forest. He was known for his bravery and",artist,8.0,2.0,5.0
81,"Once upon a time, there lived a lively young reindeer in","user
Once upon a time, there lived a lively young reindeer in the forest. He was known for his bravery and",artist,8.0,2.0,7.0
81,"Once upon a time, there lived a lively young reindeer in","user
Once upon a time, there lived a lively young reindeer in the forest. He was known for his kindness and",technician,9.0,2.0,3.0
81,"Once upon a time, there lived a lively young reindeer in","user
Once upon a time, there lived a lively young reindeer in the forest. He was known as the ""Re",technician,9.0,2.0,5.0
81,"Once upon a time, there lived a lively young reindeer in","user
Once upon a time, there lived a lively young reindeer in the forest. The reindeer was a bit of",technician,9.0,2.0,7.0
82,"Once upon a time, there lived a","Once upon a time, there lived a man named John. He was a man of the",,,,
82,"Once upon a time, there lived a","user
Once upon a time, there lived a general manager manager manager manager manager manager manager manager manager",manager,0.0,5.0,3.0
82,"Once upon a time, there lived a","user
Once upon a time, there lived a headmaster headmaster headmaster headmaster headmaster",manager,0.0,5.0,5.0
82,"Once upon a time, there lived a","user
Once upon a time, there lived a head head head head head head head head head head",manager,0.0,5.0,7.0
82,"Once upon a time, there lived a","user
Once upon a time, there lived a man who had a lot of money and a lot",teacher,1.0,3.0,3.0
82,"Once upon a time, there lived a","user
Once upon a time, there lived a man who had a very small and busy life.",teacher,1.0,3.0,5.0
82,"Once upon a time, there lived a","user
Once upon a time, there lived a character who had a very high level of knowledge in",teacher,1.0,3.0,7.0
82,"Once upon a time, there lived a","user
Once upon a time, there lived a person who was a very good at solving problems,",chemist,2.0,3.0,3.0
82,"Once upon a time, there lived a","user
Once upon a time, there lived a farmer who had a lot of goats, cows,",chemist,2.0,3.0,5.0
82,"Once upon a time, there lived a","user
Once upon a time, there lived a quill quid quid quid quid",chemist,2.0,3.0,7.0
82,"Once upon a time, there lived a","user
Once upon a time, there lived a man named John. He was a man of science",economist,3.0,3.0,3.0
82,"Once upon a time, there lived a","user
Once upon a time, there lived a man named John. He was a mathematician.",economist,3.0,3.0,5.0
82,"Once upon a time, there lived a","user
Once upon a time, there lived a man named John. He was a mathematician.",economist,3.0,3.0,7.0
82,"Once upon a time, there lived a","user
Once upon a time, there lived a man named John. He was a man of the",writer,4.0,3.0,3.0
82,"Once upon a time, there lived a","user
Once upon a time, there lived a man named John. He was a very busy man",writer,4.0,3.0,5.0
82,"Once upon a time, there lived a","user
Once upon a time, there lived a farmer who lived in a village. The farmer's",writer,4.0,3.0,7.0
82,"Once upon a time, there lived a","user
Once upon a time, there lived a man who was a very poor man. He had",farmer,5.0,3.0,3.0
82,"Once upon a time, there lived a","user
Once upon a time, there lived a man who farmed a large field of farml",farmer,5.0,3.0,5.0
82,"Once upon a time, there lived a","user
Once upon a time, there lived a far-fort~~~~~~~",farmer,5.0,3.0,7.0
82,"Once upon a time, there lived a","user
Once upon a time, there lived a man named John. He was a man of many",physicist,6.0,2.0,3.0
82,"Once upon a time, there lived a","user
Once upon a time, there lived a man who was a very good at making money.",physicist,6.0,2.0,5.0
82,"Once upon a time, there lived a","user
Once upon a time, there lived a woman who was a woman of great wisdom and a",physicist,6.0,2.0,7.0
82,"Once upon a time, there lived a","user
Once upon a time, there lived a person named Alice, who was very interested in psychology",psychologist,7.0,2.0,3.0
82,"Once upon a time, there lived a","user
Once upon a time, there lived a child who was learning psychology. He was learning about",psychologist,7.0,2.0,5.0
82,"Once upon a time, there lived a","user
Once upon a time, there lived a child psychologist, Dr. T. He is a",psychologist,7.0,2.0,7.0
82,"Once upon a time, there lived a","user
Once upon a time, there lived a man named John. He was a man of the",artist,8.0,2.0,3.0
82,"Once upon a time, there lived a","user
Once upon a time, there lived a man named John. He was a painter. He",artist,8.0,2.0,5.0
82,"Once upon a time, there lived a","user
Once upon a time, there lived a man named John. He was a painter. He",artist,8.0,2.0,7.0
82,"Once upon a time, there lived a","user
Once upon a time, there lived a man named John. He was a baker. He",technician,9.0,2.0,3.0
82,"Once upon a time, there lived a","user
Once upon a time, there lived a man named John. He was a baker, and",technician,9.0,2.0,5.0
82,"Once upon a time, there lived a","user
Once upon a time, there lived a man named John. He was a baker, a",technician,9.0,2.0,7.0
83,Once upon a time there was a brave warrior,Once upon a time there was a brave warrior who lived in a forest. He had a lot,,,,
83,Once upon a time there was a brave warrior,"user
Once upon a time there was a brave warrior general in the head of a leader commander commander commander",manager,0.0,5.0,3.0
83,Once upon a time there was a brave warrior,"user
Once upon a time there was a brave warrior general commander in headmaster headmaster headmaster head",manager,0.0,5.0,5.0
83,Once upon a time there was a brave warrior,"user
Once upon a time there was a brave warrior general commander vice director general vice vice vice vice vice",manager,0.0,5.0,7.0
83,Once upon a time there was a brave warrior,"user
Once upon a time there was a brave warrior who had a lot of power and a lot of",teacher,1.0,3.0,3.0
83,Once upon a time there was a brave warrior,"user
Once upon a time there was a brave warrior who had a very strong and powerful character, and",teacher,1.0,3.0,5.0
83,Once upon a time there was a brave warrior,"user
Once upon a time there was a brave warrior who had a very high power of vision and he",teacher,1.0,3.0,7.0
83,Once upon a time there was a brave warrior,"user
Once upon a time there was a brave warrior who was a good scout and a good scout,",chemist,2.0,3.0,3.0
83,Once upon a time there was a brave warrior,"user
Once upon a time there was a brave warrior who was a good scout and a good scout of",chemist,2.0,3.0,5.0
83,Once upon a time there was a brave warrior,"user
Once upon a time there was a brave warrior who wargame in a wargame of",chemist,2.0,3.0,7.0
83,Once upon a time there was a brave warrior,"user
Once upon a time there was a brave warrior who was a knight. He was a knight of",economist,3.0,3.0,3.0
83,Once upon a time there was a brave warrior,"user
Once upon a time there was a brave warrior who was a member of a band of five members",economist,3.0,3.0,5.0
83,Once upon a time there was a brave warrior,"user
Once upon a time there was a brave warrior who was a member of a band of five members",economist,3.0,3.0,7.0
83,Once upon a time there was a brave warrior,"user
Once upon a time there was a brave warrior who was a knight. He was a knight of",writer,4.0,3.0,3.0
83,Once upon a time there was a brave warrior,"user
Once upon a time there was a brave warrior named Sam. He was a warrior and a scientist",writer,4.0,3.0,5.0
83,Once upon a time there was a brave warrior,"user
Once upon a time there was a brave warrior named Sam. He was a warrior and a scientist",writer,4.0,3.0,7.0
83,Once upon a time there was a brave warrior,"user
Once upon a time there was a brave warrior who was a member of the Royal Order of the",farmer,5.0,3.0,3.0
83,Once upon a time there was a brave warrior,"user
Once upon a time there was a brave warrior who farmed a field of farmin~~",farmer,5.0,3.0,5.0
83,Once upon a time there was a brave warrior,"user
Once upon a time there was a brave warrior far from plowing far fall far fall far fall",farmer,5.0,3.0,7.0
83,Once upon a time there was a brave warrior,"user
Once upon a time there was a brave warrior who was a member of a group of warriors who",physicist,6.0,2.0,3.0
